fw,step,temp,richness,stability,biomass
9.0,13.0,303.6291708642578,18.0,1.9844374964596036e-7,2.640272685783189
9.0,14.0,303.86581423364333,18.0,3.392662549446791e-8,2.625106946074646
9.0,15.0,306.6604744217463,16.0,5.1902991907833606e-8,2.3207496041058553
9.0,16.0,307.43850510308505,15.0,5.73627606630479e-16,2.198903166815236
9.0,17.0,307.69041724759046,15.0,1.3332129061832893e-11,2.157553303719915
9.0,18.0,309.9016500500144,12.0,7.304136000635729e-16,1.7741639476261257
9.0,19.0,309.7332792580192,12.0,2.1975436693529842e-11,1.8000868967016503
9.0,20.0,313.11975173437594,8.0,1.189389257112826e-15,1.3325179172088226
10.0,1.0,284.11978429466353,21.0,0.0001851276855453626,2.646436648778247
10.0,2.0,285.53360760095114,21.0,0.00020848311371506414,3.364242334180269
10.0,3.0,287.3579226741845,21.0,0.0001672111838311404,3.5920944550592995
10.0,4.0,288.2547208019665,21.0,0.0001534574729009372,3.6378991904944424
10.0,5.0,289.03788928456663,21.0,0.0001378374236039374,3.6724890007890547
10.0,6.0,291.49157798460584,21.0,3.5915900328281187e-10,3.7399492945921526
10.0,7.0,292.34848711223646,21.0,0.00010584850504879115,3.7460806085412903
10.0,8.0,296.24433659132717,21.0,7.049190865036312e-5,3.634951966197494
10.0,9.0,296.34209424736247,21.0,6.985677327969987e-5,3.628601096195888
10.0,10.0,298.90588666923145,20.0,5.817984747638338e-11,3.417541551716591
10.0,11.0,304.0527420841652,18.0,5.037270054745406e-5,2.577497264796652
10.0,12.0,300.3822604568541,18.0,4.364533505170108e-5,3.145845557001754
10.0,13.0,303.6291708642578,18.0,6.463931636830722e-10,2.7034895647790367
10.0,14.0,303.86581423364333,18.0,1.5777235736213816e-9,2.6593429964605577
10.0,15.0,306.6604744217463,16.0,1.0882388997018004e-15,2.274721398826875
10.0,16.0,307.43850510308505,16.0,2.5498875440922124e-11,2.167186885454825
10.0,17.0,307.69041724759046,16.0,7.894303974217488e-11,2.1302912986047695
10.0,18.0,309.9016500500144,12.0,1.6937016563433678e-15,1.7814360589777902
10.0,19.0,309.7332792580192,12.0,4.2502391107103603e-11,1.8079874044334658
10.0,20.0,313.11975173437594,8.0,1.3251038166823026e-15,1.3325699521755607
11.0,1.0,284.11978429466353,29.0,0.00023118389155826129,0.96967745478903
11.0,2.0,285.53360760095114,25.0,0.00045104649264180856,2.9074485600887163
11.0,3.0,287.3579226741845,23.0,1.9150990235392543e-5,2.727784713467419
11.0,4.0,288.2547208019665,23.0,6.390779497596758e-7,2.703639149561033
11.0,5.0,289.03788928456663,23.0,0.00034397572588278975,2.780443154494983
11.0,6.0,291.49157798460584,23.0,1.301794277369969e-7,3.011601786358867
11.0,7.0,292.34848711223646,23.0,0.00023440973895520544,3.0862567311033535
11.0,8.0,296.24433659132717,23.0,0.00011707695953173495,3.34631343206056
11.0,9.0,296.34209424736247,23.0,0.00010837862486809935,3.350638682135464
11.0,10.0,298.90588666923145,23.0,9.061614680878206e-5,3.396718677361172
11.0,11.0,304.0527420841652,23.0,4.660291377462461e-8,2.981822315021416
11.0,12.0,300.3822604568541,23.0,4.298575185455508e-10,3.3544986208964502
11.0,13.0,303.6291708642578,23.0,3.7178561852317414e-8,3.0446777792380577
11.0,14.0,303.86581423364333,23.0,3.030074005071186e-8,3.0086417445679645
11.0,15.0,306.6604744217463,20.0,1.179955670373671e-9,2.559079623195943
11.0,16.0,307.43850510308505,17.0,1.4067535007561544e-8,2.451337326454132
11.0,17.0,307.69041724759046,17.0,8.676773507204773e-10,2.4031843267170285
11.0,18.0,309.9016500500144,14.0,5.42145550256582e-15,2.007855393127837
11.0,19.0,309.7332792580192,14.0,4.841699302838708e-11,2.0379360823410875
11.0,20.0,313.11975173437594,9.0,8.599545627497141e-16,1.4991671912775406
12.0,1.0,284.11978429466353,28.0,0.0021375395933654943,3.5772685348910347
12.0,2.0,285.53360760095114,12.0,0.0004893403967813466,1.7622021916037747
12.0,3.0,287.3579226741845,12.0,0.00033146496606153145,1.725034051227633
12.0,4.0,288.2547208019665,12.0,0.00031779270974348784,1.7704812457319892
12.0,5.0,289.03788928456663,12.0,0.0003041519460679989,1.8154109483814589
12.0,6.0,291.49157798460584,12.0,0.00025907530513734567,1.9431010906671922
12.0,7.0,292.34848711223646,12.0,0.00024648608958013294,1.9816046289801124
12.0,8.0,296.24433659132717,12.0,0.00017403922450382514,2.0922655042158014
12.0,9.0,296.34209424736247,12.0,0.00017514467448998021,2.09352021486062
12.0,10.0,298.90588666923145,12.0,0.00012127119319779134,2.0798486604389352
12.0,11.0,304.0527420841652,12.0,1.1830981173236848e-10,1.7293163422766014
12.0,12.0,300.3822604568541,12.0,9.141589729845588e-5,2.034502923903022
12.0,13.0,303.6291708642578,12.0,8.385841522223768e-11,1.7766063685575624
12.0,14.0,303.86581423364333,12.0,6.228662856479189e-7,1.748729716690983
12.0,15.0,306.6604744217463,9.0,2.72607907041038e-8,1.4369910108127149
12.0,16.0,307.43850510308505,8.0,4.702402270034921e-15,1.3684572645838047
12.0,17.0,307.69041724759046,8.0,3.3548099501492494e-11,1.3426467784556995
12.0,18.0,309.9016500500144,7.0,1.5008150049356587e-14,1.1096556241223439
12.0,19.0,309.7332792580192,7.0,2.6411347409499528e-11,1.1260418788395645
12.0,20.0,313.11975173437594,5.0,1.700894988421756e-15,0.8328302048575378
13.0,1.0,284.11978429466353,21.0,0.00023889973318657617,0.4837363251806353
13.0,2.0,285.53360760095114,17.0,0.0004426463365249426,2.8235133621115267
13.0,3.0,287.3579226741845,17.0,0.00039681483261035403,2.7619424171406766
13.0,4.0,288.2547208019665,17.0,0.00039471280714043183,2.8347581427901134
13.0,5.0,289.03788928456663,17.0,0.00038176845734461785,2.8933477281769213
13.0,6.0,291.49157798460584,17.0,0.00035148057231294637,3.035517218447959
13.0,7.0,292.34848711223646,17.0,0.00034008482355916064,3.0672813465817903
13.0,8.0,296.24433659132717,17.0,1.6742822234847724e-10,3.058084771077831
13.0,9.0,296.34209424736247,17.0,1.9524236888738554e-10,3.053657118622261
13.0,10.0,298.90588666923145,17.0,0.0001886851652416582,2.8896321854156817
13.0,11.0,304.0527420841652,16.0,1.0675337626137076e-12,2.3124602079492207
13.0,12.0,300.3822604568541,16.0,0.00017882189736463306,2.9460038730112577
13.0,13.0,303.6291708642578,16.0,4.074724987749278e-11,2.379394370488721
13.0,14.0,303.86581423364333,16.0,1.822466636514757e-10,2.340739009843334
13.0,15.0,306.6604744217463,13.0,5.6805496377581e-9,1.9569622048651902
13.0,16.0,307.43850510308505,13.0,2.853653379319839e-10,1.8782511183510102
13.0,17.0,307.69041724759046,13.0,1.167162283090331e-10,1.85180706118582
13.0,18.0,309.9016500500144,12.0,2.1738560055582126e-11,1.5820146477703065
13.0,19.0,309.7332792580192,12.0,2.165812034507125e-12,1.6064418071274207
13.0,20.0,313.11975173437594,7.0,2.296016672652874e-15,1.1661596900289564
14.0,1.0,284.11978429466353,25.0,0.0004978008058715322,2.0006192534519514
14.0,2.0,285.53360760095114,23.0,0.0004512400944088007,3.2915240830081665
14.0,3.0,287.3579226741845,22.0,0.00040934985359691915,3.4461535555295786
14.0,4.0,288.2547208019665,22.0,0.00039586636192412346,3.5476319773124754
14.0,5.0,289.03788928456663,22.0,0.00037717345906011166,3.6340768901820764
14.0,6.0,291.49157798460584,22.0,0.0003463754350482825,3.8609922131249452
14.0,7.0,292.34848711223646,22.0,0.0003278781005181361,3.9199962053689803
14.0,8.0,296.24433659132717,22.0,1.2479175110838323e-9,3.991381443240637
14.0,9.0,296.34209424736247,22.0,4.5973235887486206e-11,3.9882780754969596
14.0,10.0,298.90588666923145,22.0,0.00019093085287461798,3.817676992837432
14.0,11.0,304.0527420841652,19.0,8.207234559489787e-10,3.0288455610777696
14.0,12.0,300.3822604568541,19.0,0.00013457221224517823,3.714575771586587
14.0,13.0,303.6291708642578,19.0,2.0182995490192507e-10,3.195618499209205
14.0,14.0,303.86581423364333,19.0,3.546586265035033e-11,3.1496082242855925
14.0,15.0,306.6604744217463,17.0,6.88148914314299e-13,2.604334750000943
14.0,16.0,307.43850510308505,17.0,4.353325972987283e-9,2.451712890842873
14.0,17.0,307.69041724759046,17.0,9.692377816983269e-8,2.4023165370269286
14.0,18.0,309.9016500500144,14.0,1.4782768340653982e-7,2.0076714965326055
14.0,19.0,309.7332792580192,13.0,2.224639268677513e-8,2.037932996987784
14.0,20.0,313.11975173437594,9.0,8.890146237165144e-16,1.4991671531658333
15.0,1.0,284.11978429466353,28.0,0.006270599520828591,0.9386317587459725
15.0,2.0,285.53360760095114,20.0,0.0012540448993234965,1.8790797521641334
15.0,3.0,287.3579226741845,18.0,8.230072708634307e-7,1.3576187878324366
15.0,4.0,288.2547208019665,15.0,1.8874465832422648e-8,1.3796495930508164
15.0,5.0,289.03788928456663,15.0,4.2911413753144455e-7,1.424844020007998
15.0,6.0,291.49157798460584,15.0,0.00044572882584629,1.5697934400170976
15.0,7.0,292.34848711223646,15.0,1.4975327055575703e-8,1.620852525726626
15.0,8.0,296.24433659132717,15.0,0.00036429384685482755,1.846403351220123
15.0,9.0,296.34209424736247,15.0,0.00036609493916069336,1.8516907312803548
15.0,10.0,298.90588666923145,15.0,0.0002765829831350096,1.9772476578046436
15.0,11.0,304.0527420841652,15.0,6.733021295441602e-11,2.067466617048196
15.0,12.0,300.3822604568541,15.0,0.0002189257337191739,2.0326407546085283
15.0,13.0,303.6291708642578,15.0,7.281312213029795e-11,2.0737521122838083
15.0,14.0,303.86581423364333,15.0,1.1304360453225658e-13,2.070787296779161
15.0,15.0,306.6604744217463,15.0,4.632535060391543e-11,1.9401934666028144
15.0,16.0,307.43850510308505,15.0,2.7011662136011083e-10,1.8700682623835883
15.0,17.0,307.69041724759046,15.0,2.778198055819207e-10,1.8445008979449335
15.0,18.0,309.9016500500144,14.0,1.121257363625195e-12,1.5776021478369053
15.0,19.0,309.7332792580192,14.0,8.011602471257335e-11,1.6017403273604391
15.0,20.0,313.11975173437594,7.0,2.622176064266307e-15,1.1661287737244497
16.0,1.0,284.11978429466353,26.0,3.763040032242786e-5,0.9001806501810184
16.0,2.0,285.53360760095114,26.0,0.00034704105988753197,4.801032798257871
16.0,3.0,287.3579226741845,26.0,0.0003266588416355781,5.352838885935816
16.0,4.0,288.2547208019665,26.0,0.0003208103738414418,5.464869528540315
16.0,5.0,289.03788928456663,26.0,0.00031423195874148626,5.548261094710672
16.0,6.0,291.49157798460584,26.0,2.0224802797324677e-11,5.7214061423604585
16.0,7.0,292.34848711223646,26.0,3.906182838422774e-11,5.750746577894242
16.0,8.0,296.24433659132717,26.0,3.7918623541407796e-11,5.633347081404743
16.0,9.0,296.34209424736247,26.0,1.172448456381188e-10,5.6251600911335125
16.0,10.0,298.90588666923145,26.0,0.0001428669617645254,5.292729752506196
16.0,11.0,304.0527420841652,24.0,2.295217645241617e-12,4.179144442211058
16.0,12.0,300.3822604568541,24.0,0.00010625894647873498,4.877887351674953
16.0,13.0,303.6291708642578,24.0,3.7486320944104037e-10,4.297101894098754
16.0,14.0,303.86581423364333,24.0,2.348876449414866e-9,4.238753200561573
16.0,15.0,306.6604744217463,22.0,3.5060907049482605e-8,3.46321694898403
16.0,16.0,307.43850510308505,19.0,1.6153946362414246e-9,3.2536479318640823
16.0,17.0,307.69041724759046,18.0,2.6648254829673744e-10,3.212754067196713
16.0,18.0,309.9016500500144,16.0,1.2265324473811813e-8,2.6794937767393923
16.0,19.0,309.7332792580192,16.0,1.533981101438531e-9,2.719881368112538
16.0,20.0,313.11975173437594,12.0,1.192848946448117e-15,1.9989069485553999
17.0,1.0,284.11978429466353,27.0,0.0008541670246630075,0.8753755930072445
17.0,2.0,285.53360760095114,21.0,0.0005176884507801478,2.166976398974334
17.0,3.0,287.3579226741845,20.0,8.774882241334303e-9,2.408809795048985
17.0,4.0,288.2547208019665,20.0,3.247888747278763e-9,2.484122384912044
17.0,5.0,289.03788928456663,20.0,3.370476245991821e-10,2.5429740161756453
17.0,6.0,291.49157798460584,20.0,0.00031478511668047424,2.6974032239978354
17.0,7.0,292.34848711223646,20.0,3.721109410671181e-9,2.7388014207619693
17.0,8.0,296.24433659132717,20.0,0.00021247474272964248,2.8141527919241565
17.0,9.0,296.34209424736247,20.0,0.0002087909332370867,2.8128084674236065
17.0,10.0,298.90588666923145,20.0,0.0001429203267157675,2.7344585176888443
17.0,11.0,304.0527420841652,18.0,8.397220424623718e-6,2.302397137646103
17.0,12.0,300.3822604568541,18.0,1.0470422286634312e-8,2.5518131018707693
17.0,13.0,303.6291708642578,18.0,5.45889043510643e-9,2.338657073296653
17.0,14.0,303.86581423364333,18.0,1.998882167976924e-9,2.317087936622762
17.0,15.0,306.6604744217463,15.0,3.71525497541646e-12,2.004556919663027
17.0,16.0,307.43850510308505,15.0,2.0405549289705318e-10,1.900211978412073
17.0,17.0,307.69041724759046,15.0,5.444776977360796e-10,1.8659382452523388
17.0,18.0,309.9016500500144,13.0,8.758636080351577e-8,1.5699233488742785
17.0,19.0,309.7332792580192,13.0,9.477118541110358e-9,1.5938386204691675
17.0,20.0,313.11975173437594,7.0,2.4662845173552388e-15,1.16607671110721
18.0,1.0,284.11978429466353,28.0,0.00026047891409399453,0.353189683071791
18.0,2.0,285.53360760095114,23.0,0.0020554405238951607,2.465409693655438
18.0,3.0,287.3579226741845,23.0,0.00025367458429101776,4.018625137487784
18.0,4.0,288.2547208019665,23.0,0.0002629108163761866,4.045164531722207
18.0,5.0,289.03788928456663,23.0,0.0002582621620688416,4.060864384221463
18.0,6.0,291.49157798460584,23.0,3.988298588178413e-8,4.085064158016569
18.0,7.0,292.34848711223646,23.0,2.2447355960447233e-10,4.084920186238729
18.0,8.0,296.24433659132717,23.0,2.241895620632414e-5,3.9987202546779623
18.0,9.0,296.34209424736247,23.0,0.0002610017001661255,3.9949109851750113
18.0,10.0,298.90588666923145,23.0,8.793142578574796e-10,3.8296916889253105
18.0,11.0,304.0527420841652,22.0,1.739681700914454e-9,3.1372165443259
18.0,12.0,300.3822604568541,22.0,2.4568779995086755e-9,3.7747140471040224
18.0,13.0,303.6291708642578,22.0,2.621017730218174e-10,3.281766543026273
18.0,14.0,303.86581423364333,22.0,7.881940231250992e-11,3.238920068036369
18.0,15.0,306.6604744217463,18.0,3.1644965056584933e-9,2.7720303022158768
18.0,16.0,307.43850510308505,18.0,2.4482173546598357e-7,2.6686801439085506
18.0,17.0,307.69041724759046,17.0,2.0613943955650594e-9,2.632672391918919
18.0,18.0,309.9016500500144,16.0,1.8143497862786316e-8,2.241866342680796
18.0,19.0,309.7332792580192,16.0,2.267941518684988e-9,2.275784922433032
18.0,20.0,313.11975173437594,10.0,1.5473032833916078e-15,1.6658164511083633
19.0,1.0,284.11978429466353,26.0,0.0004185137350147546,1.7917494751869367
19.0,2.0,285.53360760095114,23.0,0.0018040116126538804,2.6282765126045895
19.0,3.0,287.3579226741845,23.0,0.00029776884999227645,2.653207047753247
19.0,4.0,288.2547208019665,22.0,7.80189379785414e-7,2.7361881933124472
19.0,5.0,289.03788928456663,20.0,7.671392854477789e-5,2.7347140044277767
19.0,6.0,291.49157798460584,20.0,7.336020468625956e-6,2.756063848273038
19.0,7.0,292.34848711223646,20.0,1.752321415855507e-6,2.8035653524038593
19.0,8.0,296.24433659132717,20.0,0.00014710190079931983,2.9731604019622067
19.0,9.0,296.34209424736247,20.0,0.0001432514188165049,2.975343961302799
19.0,10.0,298.90588666923145,20.0,8.659985149678999e-5,3.0084608294598856
19.0,11.0,304.0527420841652,17.0,6.552645304104026e-9,2.7048192602265972
19.0,12.0,300.3822604568541,17.0,0.00023830369866693416,2.948754326681332
19.0,13.0,303.6291708642578,17.0,1.4477098468636237e-11,2.7652743124976706
19.0,14.0,303.86581423364333,16.0,2.505949382984476e-10,2.738901511103356
19.0,15.0,306.6604744217463,15.0,9.077777200974688e-14,2.327173196206116
19.0,16.0,307.43850510308505,15.0,6.480799644849e-9,2.1999323944406566
19.0,17.0,307.69041724759046,15.0,2.1750494670404294e-9,2.1571154121580554
19.0,18.0,309.9016500500144,12.0,1.1237152827894436e-7,1.7888144641512798
19.0,19.0,309.7332792580192,12.0,1.189405758942505e-8,1.8158864168292739
19.0,20.0,313.11975173437594,8.0,1.2214329672277719e-15,1.3326219600695977
20.0,1.0,284.11978429466353,21.0,2.655007030257492e-5,0.9203741566410819
20.0,2.0,285.53360760095114,13.0,6.065221976315219e-6,2.128471560396281
20.0,3.0,287.3579226741845,13.0,0.0002596863963803152,1.8087740432970743
20.0,4.0,288.2547208019665,13.0,6.192510515428469e-8,1.8730326842187823
20.0,5.0,289.03788928456663,13.0,4.943037634252522e-7,1.9284395317269072
20.0,6.0,291.49157798460584,13.0,0.00040421987843302493,2.097658476821521
20.0,7.0,292.34848711223646,13.0,0.0004018463168104372,2.153528192448301
20.0,8.0,296.24433659132717,13.0,0.0002333467037492672,2.359457320079246
20.0,9.0,296.34209424736247,13.0,0.0002306850880815222,2.3632216579761596
20.0,10.0,298.90588666923145,13.0,0.000131815424204433,2.4143407000365036
20.0,11.0,304.0527420841652,13.0,7.147255359518077e-9,2.0502491274228194
20.0,12.0,300.3822604568541,13.0,7.760023289414249e-10,2.3886502717700147
20.0,13.0,303.6291708642578,13.0,1.0577811113928907e-8,2.10829214091416
20.0,14.0,303.86581423364333,13.0,9.477115778183877e-9,2.0743053698357143
20.0,15.0,306.6604744217463,12.0,6.294628420727015e-8,1.701948874806315
20.0,16.0,307.43850510308505,12.0,6.176905742619886e-6,1.5994539138293276
20.0,17.0,307.69041724759046,10.0,4.6334265206904154e-14,1.5753013741642514
20.0,18.0,309.9016500500144,10.0,1.1748938344935833e-10,1.3435552886498623
20.0,19.0,309.7332792580192,10.0,6.094344712458475e-11,1.3638910495491
20.0,20.0,313.11975173437594,6.0,1.2598158559443574e-15,0.9994794787674378
21.0,1.0,284.11978429466353,27.0,5.9184568008665094e-5,1.2402342690994697
21.0,2.0,285.53360760095114,19.0,0.00203459471987117,1.560094642176115
21.0,3.0,287.3579226741845,18.0,4.857773326668706e-7,1.603697076544893
21.0,4.0,288.2547208019665,18.0,0.00041677370983926365,1.6754510522651718
21.0,5.0,289.03788928456663,18.0,0.0003623925772041506,1.7300234895057354
21.0,6.0,291.49157798460584,17.0,7.849442844385048e-9,1.8894663286318498
21.0,7.0,292.34848711223646,16.0,0.0003331399580842804,1.825816141434067
21.0,8.0,296.24433659132717,16.0,0.0002707201089390555,2.0358855197274353
21.0,9.0,296.34209424736247,16.0,0.0002682315025656185,2.0410764009733215
21.0,10.0,298.90588666923145,16.0,0.0001710409730060305,2.114245324676083
21.0,11.0,304.0527420841652,16.0,2.2399616528375434e-10,1.9164343357262894
21.0,12.0,300.3822604568541,16.0,8.381067265210926e-10,2.112234286781482
21.0,13.0,303.6291708642578,16.0,7.373491951123589e-11,1.9511655832812793
21.0,14.0,303.86581423364333,16.0,7.092948431906785e-10,1.9306993729876532
21.0,15.0,306.6604744217463,16.0,9.92333769701278e-9,1.6759710294213164
21.0,16.0,307.43850510308505,15.0,4.0572769275311095e-9,1.602960842846025
21.0,17.0,307.69041724759046,15.0,2.1724551566605307e-10,1.580214688504447
21.0,18.0,309.9016500500144,14.0,9.246726562471993e-11,1.3586857964705266
21.0,19.0,309.7332792580192,14.0,1.1782305421385266e-10,1.379692232513081
21.0,20.0,313.11975173437594,6.0,1.0709516202073855e-15,0.999583473572531
22.0,1.0,284.11978429466353,24.0,0.00025896306094580723,0.9648862044845942
22.0,2.0,285.53360760095114,21.0,3.014284934782838e-5,2.869509729694722
22.0,3.0,287.3579226741845,21.0,3.018306574229514e-7,2.7084938164620187
22.0,4.0,288.2547208019665,20.0,6.341366408875894e-9,2.799233573804267
22.0,5.0,289.03788928456663,20.0,2.283395147799544e-6,2.7800268649489888
22.0,6.0,291.49157798460584,20.0,1.3516709008298679e-8,3.010018500556712
22.0,7.0,292.34848711223646,20.0,2.928407135700252e-8,3.0838490305353266
22.0,8.0,296.24433659132717,20.0,0.00015862400642751545,3.3519395027794983
22.0,9.0,296.34209424736247,18.0,0.00015350145183777838,3.3572659745362805
22.0,10.0,298.90588666923145,18.0,0.00011471872538956392,3.4996315927105615
22.0,11.0,304.0527420841652,17.0,2.038917672746088e-15,3.0949386333813336
22.0,12.0,300.3822604568541,17.0,6.086202007762684e-5,3.4565526867762277
22.0,13.0,303.6291708642578,17.0,3.561185559285567e-10,3.1565205512572505
