fw,step,temp,richness,stability,biomass
25.0,12.0,300.2463586576479,23.0,1.9376087973211092e-11,3.693417941224219
25.0,13.0,303.1121695907471,23.0,6.626979066512278e-8,3.2059948277615486
25.0,14.0,304.1134822148425,21.0,1.773592227006152e-8,3.004075396815621
25.0,15.0,305.61762023430583,20.0,1.6561843686347605e-9,2.748343699401654
25.0,16.0,308.0042129366078,15.0,1.0736968889509325e-9,2.3271854211198337
25.0,17.0,307.8613434572002,15.0,7.185717403055218e-10,2.351531356365735
25.0,18.0,313.0555934808306,9.0,1.0316053485890811e-15,1.5074454589890047
25.0,19.0,309.33312685768163,9.0,4.154127326006495e-12,2.068168682268194
25.0,20.0,311.1868625165014,9.0,5.4770809961355456e-12,1.7650125122693994
1.0,1.0,283.58435548832693,25.0,0.012456450567159333,3.411180639631488
1.0,2.0,285.191397176107,23.0,1.9583435421479666e-6,2.2583535872236653
1.0,3.0,286.3020964632438,23.0,0.00036480380685137827,2.251606367058869
1.0,4.0,288.3726801749873,23.0,5.660306925402605e-7,2.435204178259743
1.0,5.0,287.8756854145201,23.0,1.1217759864464046e-7,2.3916350560669177
1.0,6.0,281.0739999426938,23.0,0.00046542508385299876,1.793137784327949
1.0,7.0,297.0096796254783,22.0,0.00016144167798132797,2.9134456544904386
1.0,8.0,294.6904877991435,22.0,0.0001932841710101168,2.8081213744370386
1.0,9.0,295.7115765937199,22.0,0.00017842803581123682,2.8460870850976194
1.0,10.0,297.677515379454,21.0,0.00013966230341905876,2.869764926307077
1.0,11.0,299.40913344021953,20.0,0.00010692314363575934,2.78207347546476
1.0,12.0,301.5409548834979,19.0,8.268323487386679e-9,2.7142625560031313
1.0,13.0,302.1716198991353,19.0,1.596385410595987e-8,2.6284001850617726
1.0,14.0,303.36391385064064,18.0,3.433010498399973e-12,2.5592656255332717
1.0,15.0,306.48211554590097,17.0,7.120942088958832e-10,2.258921961266021
1.0,16.0,307.56272448697024,17.0,3.0289542566767613e-9,2.1271233947646775
1.0,17.0,309.8156226778489,15.0,2.0970820473004434e-7,1.810652995765294
1.0,18.0,310.21829619330816,15.0,2.2612339539078757e-8,1.7416750587769543
1.0,19.0,312.87138455171294,8.0,1.0009530789281018e-15,1.360694215108
1.0,20.0,313.92696684527357,8.0,5.132192455503331e-12,1.2451252009637457
2.0,1.0,283.58435548832693,30.0,3.165883942998578e-5,1.645203253544556
2.0,2.0,285.191397176107,28.0,6.324717377621423e-7,5.379744725711352
2.0,3.0,286.3020964632438,28.0,2.0994729601674624e-8,5.3562890722691225
2.0,4.0,288.3726801749873,28.0,2.6570060743282576e-8,5.457315563340714
2.0,5.0,287.8756854145201,28.0,3.5414974288316758e-9,5.427987919754594
2.0,6.0,281.0739999426938,27.0,3.90036510760294e-5,5.5498467865385
2.0,7.0,297.0096796254783,27.0,6.272061759568226e-5,5.604298563898433
2.0,8.0,294.6904877991435,27.0,8.567349052643091e-5,5.660627403214526
2.0,9.0,295.7115765937199,27.0,7.411918061588466e-5,5.656293659798379
2.0,10.0,297.677515379454,27.0,5.4970810570176114e-11,5.576355097289771
2.0,11.0,299.40913344021953,27.0,3.579459440923196e-11,5.427774255337782
2.0,12.0,301.5409548834979,26.0,7.496266388388671e-14,5.125622765191634
2.0,13.0,302.1716198991353,26.0,9.938167709097654e-12,4.947615613784549
2.0,14.0,303.36391385064064,26.0,1.6803598431748112e-11,4.695405818721611
2.0,15.0,306.48211554590097,26.0,4.631499095192551e-6,3.782737577495844
2.0,16.0,307.56272448697024,21.0,1.3613856764546613e-15,3.462509321822072
2.0,17.0,309.8156226778489,21.0,1.445735275456622e-11,2.897632707569085
2.0,18.0,310.21829619330816,21.0,7.025269086866086e-11,2.7941635932673825
2.0,19.0,312.87138455171294,13.0,4.01832235183445e-16,2.2109087791810227
2.0,20.0,313.92696684527357,13.0,5.132193807829602e-12,2.023328451566087
3.0,1.0,283.58435548832693,26.0,0.00016355753930076233,0.45912840684868717
3.0,2.0,285.191397176107,21.0,0.0003368677139106035,2.2060728098638194
3.0,3.0,286.3020964632438,21.0,0.00034062229157594476,1.9533170080668403
3.0,4.0,288.3726801749873,21.0,0.0003130873150495519,2.1089885958283685
3.0,5.0,287.8756854145201,21.0,0.0003186339625782321,2.072037294782354
3.0,6.0,281.0739999426938,21.0,0.0003999788431629263,1.5626159074234878
3.0,7.0,297.0096796254783,21.0,0.0001346473979415734,2.578413549939327
3.0,8.0,294.6904877991435,21.0,3.715816899854585e-10,2.5064687409881476
3.0,9.0,295.7115765937199,21.0,0.0001542242740580007,2.546252396019671
3.0,10.0,297.677515379454,21.0,0.00012129601769286864,2.585562846427467
3.0,11.0,299.40913344021953,21.0,9.809329558595862e-5,2.5659932600458197
3.0,12.0,301.5409548834979,21.0,1.299490167577363e-10,2.4646321722395923
3.0,13.0,302.1716198991353,21.0,4.185377217324091e-9,2.4211966403550975
3.0,14.0,303.36391385064064,20.0,4.1155717826508704e-9,2.32168416032517
3.0,15.0,306.48211554590097,17.0,5.5980019869915986e-14,2.012968240785866
3.0,16.0,307.56272448697024,17.0,4.2653806343962436e-12,1.8503688051323521
3.0,17.0,309.8156226778489,16.0,2.7617438158409245e-8,1.5954699017046516
3.0,18.0,310.21829619330816,16.0,3.069254745367807e-9,1.5329093477396238
3.0,19.0,312.87138455171294,7.0,1.132050538325071e-15,1.190660817430084
3.0,20.0,313.92696684527357,7.0,5.1321920675776564e-12,1.0894845508432776
4.0,1.0,283.58435548832693,26.0,0.0061640416451534666,0.6196755714255987
4.0,2.0,285.191397176107,23.0,2.87373600937831e-6,3.031561304014207
4.0,3.0,286.3020964632438,23.0,1.262476638613204e-7,3.1479337908694207
4.0,4.0,288.3726801749873,23.0,1.1015127891121168e-9,3.079541786735138
4.0,5.0,287.8756854145201,23.0,7.549060138662261e-10,3.097306237978386
4.0,6.0,281.0739999426938,23.0,6.903967565507937e-7,3.1844693009525553
4.0,7.0,297.0096796254783,20.0,0.00017016405884037546,2.796663204466439
4.0,8.0,294.6904877991435,20.0,0.00013371366092386068,2.891826390643712
4.0,9.0,295.7115765937199,20.0,0.00011538487573581249,2.8559854616996234
4.0,10.0,297.677515379454,19.0,1.3663870225845462e-7,2.775213740339021
4.0,11.0,299.40913344021953,18.0,3.940656632836009e-9,2.6019007230142215
4.0,12.0,301.5409548834979,18.0,4.782373953474923e-10,2.506968157531519
4.0,13.0,302.1716198991353,17.0,6.523918621608528e-9,2.469750158933524
4.0,14.0,303.36391385064064,17.0,0.00013785506997263352,2.371389827144572
4.0,15.0,306.48211554590097,11.0,5.834438915863586e-14,1.99321182516795
4.0,16.0,307.56272448697024,11.0,8.376710405426665e-12,1.8597063448220459
4.0,17.0,309.8156226778489,11.0,2.06431574246562e-11,1.5668490322421886
4.0,18.0,310.21829619330816,11.0,9.687781803802464e-11,1.5098565948731897
4.0,19.0,312.87138455171294,7.0,1.3059548133593243e-15,1.1905214799694177
4.0,20.0,313.92696684527357,7.0,5.1321920675776564e-12,1.0894845508432776
5.0,1.0,283.58435548832693,25.0,2.982048289110533e-5,9.130302303625442
5.0,2.0,285.191397176107,19.0,4.932241608174687e-9,5.044756157024641
5.0,3.0,286.3020964632438,19.0,1.419054534786892e-8,3.8321304564783625
5.0,4.0,288.3726801749873,19.0,3.2122871005631902e-9,3.778615648667377
5.0,5.0,287.8756854145201,19.0,6.306195258830345e-9,3.796083669964341
5.0,6.0,281.0739999426938,19.0,0.0004672833938797476,3.5660712259962026
5.0,7.0,297.0096796254783,17.0,0.00016667636995627955,2.982772500105199
5.0,8.0,294.6904877991435,17.0,0.00020718552509707127,3.228929767057399
5.0,9.0,295.7115765937199,17.0,0.00018636298434076182,3.1332595400845253
5.0,10.0,297.677515379454,16.0,0.00014074957204627942,2.932610284500266
5.0,11.0,299.40913344021953,16.0,9.108902960104606e-5,2.717382767052849
5.0,12.0,301.5409548834979,16.0,1.3520832196998342e-10,2.510411348784862
5.0,13.0,302.1716198991353,16.0,4.667502215672052e-12,2.447529531091959
5.0,14.0,303.36391385064064,16.0,1.3991583787934635e-11,2.327898568321693
5.0,15.0,306.48211554590097,15.0,4.135840862754883e-12,2.012213406750896
5.0,16.0,307.56272448697024,15.0,1.0814663576404203e-9,1.8809207110212383
5.0,17.0,309.8156226778489,14.0,2.7741526725544662e-8,1.58239679385453
5.0,18.0,310.21829619330816,14.0,3.2153477992608775e-9,1.52239995859703
5.0,19.0,312.87138455171294,7.0,1.4925197306813655e-15,1.190597325197772
5.0,20.0,313.92696684527357,7.0,5.1321920675776564e-12,1.0894845508432776
6.0,1.0,283.58435548832693,27.0,2.068899447052998e-6,2.8707484698440426
6.0,2.0,285.191397176107,24.0,0.000284456130869259,3.37242256985979
6.0,3.0,286.3020964632438,24.0,0.0002920038991613493,3.3964913426836065
6.0,4.0,288.3726801749873,24.0,0.0002577790861061789,3.544081324768642
6.0,5.0,287.8756854145201,24.0,0.00026828902313852534,3.5129167678783975
6.0,6.0,281.0739999426938,24.0,0.0003987030955035334,2.891616462865912
6.0,7.0,297.0096796254783,23.0,0.00013835035466905828,3.617035587805645
6.0,8.0,294.6904877991435,23.0,0.0001502992809529407,3.739167153935368
6.0,9.0,295.7115765937199,23.0,2.423737657505537e-9,3.7289472083434805
6.0,10.0,297.677515379454,23.0,0.0001462792950615302,3.662602869499607
6.0,11.0,299.40913344021953,23.0,0.00012058299380664075,3.5407450583312254
6.0,12.0,301.5409548834979,23.0,3.745530061951836e-8,3.2646415142741323
6.0,13.0,302.1716198991353,23.0,2.781012403894714e-8,3.1516511701274483
6.0,14.0,303.36391385064064,22.0,1.463583326142396e-6,2.9331407930550037
6.0,15.0,306.48211554590097,19.0,9.570669869959743e-8,2.522983803386633
6.0,16.0,307.56272448697024,19.0,1.8529729226549853e-7,2.3874268173811033
6.0,17.0,309.8156226778489,17.0,1.2166811141282709e-6,2.0386327029444407
6.0,18.0,310.21829619330816,17.0,1.2246144744298712e-7,1.9609394156600963
6.0,19.0,312.87138455171294,9.0,4.757196810500299e-16,1.5307895708922998
6.0,20.0,313.92696684527357,9.0,5.132192759578706e-12,1.400765851084214
7.0,1.0,283.58435548832693,21.0,1.1579640679054555e-5,2.570131648062464
7.0,2.0,285.191397176107,19.0,0.0004371699160032109,1.8385973595439389
7.0,3.0,286.3020964632438,19.0,3.415407184115259e-7,1.778678582816763
7.0,4.0,288.3726801749873,19.0,1.3124946044295732e-7,1.859023037517097
7.0,5.0,287.8756854145201,19.0,8.091870311587137e-8,1.8422239763659642
7.0,6.0,281.0739999426938,19.0,0.0004291979897975859,1.4992752392948718
7.0,7.0,297.0096796254783,15.0,6.73776168161183e-6,1.6910845714606098
7.0,8.0,294.6904877991435,15.0,0.00031172974520478016,1.7986242139186204
7.0,9.0,295.7115765937199,13.0,0.0002683622768133919,1.7986347996143193
7.0,10.0,297.677515379454,13.0,0.00021524825302067515,1.7560795252143913
7.0,11.0,299.40913344021953,13.0,0.00017472161694647077,1.7346412233542652
7.0,12.0,301.5409548834979,13.0,1.0521778298264709e-12,1.6575940290176687
7.0,13.0,302.1716198991353,13.0,6.78766879215836e-13,1.6239543749859713
7.0,14.0,303.36391385064064,13.0,1.341523719677969e-10,1.5492524985676528
7.0,15.0,306.48211554590097,12.0,1.3559576291801332e-15,1.3807834040221914
7.0,16.0,307.56272448697024,12.0,5.337313755794724e-12,1.3186327743515076
7.0,17.0,309.8156226778489,12.0,3.211483547907027e-11,1.1336312148333918
7.0,18.0,310.21829619330816,12.0,1.6372797174045368e-10,1.0901167273981978
7.0,19.0,312.87138455171294,5.0,1.3059547643461982e-15,0.8504429125730222
7.0,20.0,313.92696684527357,5.0,5.132191860403903e-12,0.7782032506023412
8.0,1.0,283.58435548832693,28.0,0.003771657655629639,2.7965891837666055
8.0,2.0,285.191397176107,23.0,0.00047564942718510416,2.264375536493315
8.0,3.0,286.3020964632438,23.0,0.0004938271377828674,1.879638852998107
8.0,4.0,288.3726801749873,23.0,0.00041932929416160753,2.04096467288396
8.0,5.0,287.8756854145201,23.0,0.0004209449340944374,2.0029868578332324
8.0,6.0,281.0739999426938,23.0,0.0006360810344719076,1.4713364441927814
8.0,7.0,297.0096796254783,23.0,0.000271736600657167,2.5160390450542
8.0,8.0,294.6904877991435,23.0,0.000334787373936945,2.4429812283285774
8.0,9.0,295.7115765937199,23.0,9.466061645967596e-7,2.481923542486515
8.0,10.0,297.677515379454,23.0,0.00024184053914258737,2.5281124047851136
8.0,11.0,299.40913344021953,21.0,0.0001783965658818111,2.531956422557858
8.0,12.0,301.5409548834979,21.0,0.00011622843813206725,2.4398806056226934
8.0,13.0,302.1716198991353,21.0,9.540659467862141e-5,2.4132425394143673
8.0,14.0,303.36391385064064,21.0,9.171369632486255e-5,2.3438896872598924
8.0,15.0,306.48211554590097,18.0,1.4351431925240597e-12,2.0022262892272797
8.0,16.0,307.56272448697024,18.0,1.924536802281415e-9,1.87683764378278
8.0,17.0,309.8156226778489,13.0,1.9888896799021773e-8,1.5901417326949276
8.0,18.0,310.21829619330816,13.0,1.9015969623810256e-9,1.528671988999158
8.0,19.0,312.87138455171294,7.0,1.759110348770758e-15,1.1906354032538644
8.0,20.0,313.92696684527357,7.0,5.1321920675776564e-12,1.0894845508432776
9.0,1.0,283.58435548832693,28.0,0.008715773060866759,0.5743767743130354
9.0,2.0,285.191397176107,25.0,0.0007439022917283823,2.3192684552482485
9.0,3.0,286.3020964632438,24.0,0.0006054449530098708,2.2160665298544036
9.0,4.0,288.3726801749873,24.0,0.0004931362998455628,2.42416192637802
9.0,5.0,287.8756854145201,24.0,0.0004917090835156167,2.3827515774925407
9.0,6.0,281.0739999426938,24.0,0.0007019877407033618,1.7429731182980088
9.0,7.0,297.0096796254783,24.0,0.00021835230420077788,2.932276446825664
9.0,8.0,294.6904877991435,24.0,5.2423600555351565e-8,2.8796856343037622
9.0,9.0,295.7115765937199,24.0,0.0002537429371594316,2.9149688518707593
9.0,10.0,297.677515379454,24.0,0.00019103259172429876,2.933071026072578
9.0,11.0,299.40913344021953,23.0,0.00013622810682800102,2.885180733893005
9.0,12.0,301.5409548834979,22.0,8.290078984457681e-5,2.7922898976905004
9.0,13.0,302.1716198991353,21.0,2.9189491965789496e-8,2.755434029091716
9.0,14.0,303.36391385064064,19.0,6.114849464499675e-12,2.6843387771997778
9.0,15.0,306.48211554590097,16.0,3.969231293191298e-11,2.3466200650266136
9.0,16.0,307.56272448697024,15.0,1.269316114143149e-15,2.1786952752720254
9.0,17.0,309.8156226778489,12.0,1.4578330803774259e-15,1.7878122546614914
9.0,18.0,310.21829619330816,12.0,6.382411083102081e-11,1.7228624587372396
9.0,19.0,312.87138455171294,8.0,8.975043705120862e-16,1.360579726327317
9.0,20.0,313.92696684527357,8.0,5.132192455503331e-12,1.2451252009637457
10.0,1.0,283.58435548832693,21.0,0.00021399717775368656,2.634023262504001
10.0,2.0,285.191397176107,21.0,0.00021618617753151173,3.3417410402314083
10.0,3.0,286.3020964632438,21.0,0.00019025648965960163,3.532188044401445
10.0,4.0,288.3726801749873,21.0,0.00015419027595349637,3.643111548267293
10.0,5.0,287.8756854145201,21.0,0.0001588376636536451,3.6196912710491107
10.0,6.0,281.0739999426938,21.0,0.0003159114688270107,3.146177428983205
10.0,7.0,297.0096796254783,21.0,6.297623454742952e-5,3.583216473800884
10.0,8.0,294.6904877991435,21.0,8.213948541219013e-5,3.7074024119231757
10.0,9.0,295.7115765937199,21.0,7.794228640221022e-5,3.6642555462409825
10.0,10.0,297.677515379454,20.0,5.460988110540353e-5,3.531976024653681
10.0,11.0,299.40913344021953,20.0,4.468421517898994e-10,3.203287390105705
10.0,12.0,301.5409548834979,20.0,2.0839431319442353e-9,2.971167988435881
10.0,13.0,302.1716198991353,20.0,9.822736459316478e-9,2.8895196619116765
10.0,14.0,303.36391385064064,18.0,1.1518357655754564e-9,2.6983839329779267
10.0,15.0,306.48211554590097,16.0,2.2947125038719006e-15,2.297844623896474
10.0,16.0,307.56272448697024,16.0,2.134323443621316e-12,2.14917490179689
10.0,17.0,309.8156226778489,12.0,8.711316810942557e-16,1.795276793560718
10.0,18.0,310.21829619330816,12.0,6.455549164259448e-11,1.7291343266271288
10.0,19.0,312.87138455171294,8.0,1.4274929876021777e-15,1.3606176855949634
10.0,20.0,313.92696684527357,8.0,5.132192455503331e-12,1.2451252009637457
11.0,1.0,283.58435548832693,29.0,0.00027805162212283553,0.9576275439873049
11.0,2.0,285.191397176107,25.0,0.0005666176044759,2.868792374096221
11.0,3.0,286.3020964632438,23.0,1.0620245877459685e-5,2.619303589940289
11.0,4.0,288.3726801749873,23.0,5.030718511776739e-6,2.7153526587118058
11.0,5.0,287.8756854145201,23.0,1.077419539499458e-6,2.666010146616784
11.0,6.0,281.0739999426938,23.0,0.000638083111449965,2.0095658214982044
11.0,7.0,297.0096796254783,23.0,0.00010846572835644077,3.37431028950692
11.0,8.0,294.6904877991435,23.0,0.0001302581417195157,3.262640137748379
11.0,9.0,295.7115765937199,23.0,0.0001152859886617216,3.321330388000352
11.0,10.0,297.677515379454,23.0,0.00010233214735443723,3.390824681613706
11.0,11.0,299.40913344021953,23.0,3.6719420935004944e-10,3.3891834160768446
11.0,12.0,301.5409548834979,23.0,4.1772128509532545e-10,3.282009439458142
11.0,13.0,302.1716198991353,23.0,4.5414058602281784e-10,3.223670452390191
11.0,14.0,303.36391385064064,23.0,1.7458823695090087e-9,3.081223044715462
11.0,15.0,306.48211554590097,21.0,1.4119034196724585e-7,2.587744482300897
11.0,16.0,307.56272448697024,16.0,1.3597529508881765e-12,2.409429661561942
11.0,17.0,309.8156226778489,14.0,5.76521868496233e-15,2.023535481405091
11.0,18.0,310.21829619330816,14.0,2.9451591603397616e-10,1.9484120395894229
11.0,19.0,312.87138455171294,9.0,5.023178348333709e-16,1.530713857273215
11.0,20.0,313.92696684527357,9.0,5.132192759578706e-12,1.400765851084214
12.0,1.0,283.58435548832693,28.0,0.0004871248409409702,3.6697080719106014
12.0,2.0,285.191397176107,12.0,0.0004912592139482407,1.7389555268076897
12.0,3.0,286.3020964632438,12.0,0.0003532954298327685,1.6609456646135228
12.0,4.0,288.3726801749873,12.0,0.00031203051558544286,1.777232624465375
12.0,5.0,287.8756854145201,12.0,0.0003224505496108646,1.7483389471209045
12.0,6.0,281.0739999426938,12.0,0.0004059596424762019,1.3291597767939838
12.0,7.0,297.0096796254783,12.0,0.00015607323957073826,2.0967131400077843
12.0,8.0,294.6904877991435,12.0,0.00020587192860428767,2.0632149092361245
12.0,9.0,295.7115765937199,12.0,0.00018550692619805436,2.084962416765662
12.0,10.0,297.677515379454,12.0,0.0001446248864933823,2.096853316660738
12.0,11.0,299.40913344021953,12.0,0.00011070251292955904,2.0666158401361634
12.0,12.0,301.5409548834979,12.0,3.4206091946844556e-11,1.963573063685246
12.0,13.0,302.1716198991353,12.0,1.6752852687924093e-10,1.916831644726066
12.0,14.0,303.36391385064064,12.0,3.0937288672173924e-10,1.8055824863572894
12.0,15.0,306.48211554590097,9.0,1.0374549843798816e-6,1.4578636092059232
12.0,16.0,307.56272448697024,8.0,1.038513748853963e-15,1.3558418100263812
12.0,17.0,309.8156226778489,7.0,1.2313055723483404e-15,1.118206852999542
12.0,18.0,310.21829619330816,7.0,1.8268158237286154e-10,1.0775730241406813
12.0,19.0,312.87138455171294,5.0,9.033862435844445e-16,0.8503670791600105
12.0,20.0,313.92696684527357,5.0,5.132191860403903e-12,0.7782032506023412
13.0,1.0,283.58435548832693,21.0,0.00012390736265616248,0.4833224653955326
13.0,2.0,285.191397176107,17.0,0.00044965851208418807,2.790915177023878
13.0,3.0,286.3020964632438,17.0,0.00040812881776810004,2.6697029107497334
13.0,4.0,288.3726801749873,17.0,0.00039162798515395995,2.843537761426552
13.0,5.0,287.8756854145201,17.0,0.00039107645786728686,2.805043485856498
13.0,6.0,281.0739999426938,17.0,0.00045549438199858546,2.165655507021225
13.0,7.0,297.0096796254783,17.0,2.1829495218482657e-9,3.0219669152491533
13.0,8.0,294.6904877991435,17.0,2.9313292388351866e-9,3.093133617881836
13.0,9.0,295.7115765937199,17.0,2.8446213186118765e-10,3.075284597683444
13.0,10.0,297.677515379454,17.0,5.529902263766201e-10,2.9837677424527596
13.0,11.0,299.40913344021953,17.0,0.00017936262226055783,2.8429881813680105
13.0,12.0,301.5409548834979,17.0,0.0001373466887315604,2.606147584464804
13.0,13.0,302.1716198991353,17.0,0.00012904835248231007,2.528105205834375
13.0,14.0,303.36391385064064,17.0,5.216372311425412e-8,2.405601929640722
